state,00,01,02,10,11,12,20,21,22
"[[-1, 0, 1], [0, 0, 1], [-1, -1, 0]]",,0.0,,0.0,0.0,,,,0.0
"[[-1, 0, 1], [0, 0, 1], [-1, 0, -1]]",,0.0,,0.0,0.0,,,0.0,
"[[-1, 0, 1], [0, 0, 0], [-1, 1, -1]]",,0.0,,0.0,0.0,0.0,,,
"[[-1, 0, 1], [0, 0, 0], [-1, -1, 1]]",,0.0,,0.0,0.0,0.0,,,
"[[-1, 0, 1], [1, 0, 0], [0, -1, -1]]",,0.0,,,0.0,0.0,0.0,,
"[[-1, 0, 1], [0, 1, 0], [0, -1, -1]]",,0.0,,0.0,,0.0,0.0,,
"[[-1, 0, 1], [0, 0, 1], [0, -1, -1]]",,0.0,,0.0,0.0,,0.0,,
"[[-1, 0, 1], [0, 0, 0], [1, -1, -1]]",,0.0,,0.0,2.0,0.0,,,
"[[-1, -1, 0], [1, 1, -1], [0, 0, 0]]",,,1.0,,,,0.0,0.0,0.0
"[[-1, -1, 0], [1, 1, 0], [-1, 0, 0]]",,,0.0,,,0.0,,0.0,0.0
"[[-1, -1, 0], [1, 1, 0], [0, -1, 0]]",,,0.0,,,0.0,0.0,,0.0
"[[-1, -1, 0], [1, 1, 0], [0, 0, -1]]",,,1.0,,,0.0,0.0,0.0,
"[[-1, -1, 0], [1, -1, 1], [0, 0, 0]]",,,0.0,,,,0.0,0.0,0.0
"[[-1, -1, 0], [1, 0, 1], [-1, 0, 0]]",,,0.0,,0.0,,,0.0,0.0
"[[-1, -1, 0], [1, 0, 1], [0, -1, 0]]",,,0.0,,0.0,,0.0,,0.0
"[[-1, -1, 0], [1, 0, 1], [0, 0, -1]]",,,0.0,,0.0,,0.0,0.0,
"[[-1, -1, 0], [1, -1, 0], [1, 0, 0]]",,,0.0,,,0.0,,0.0,0.0
"[[-1, -1, 0], [1, 0, -1], [1, 0, 0]]",,,0.0,,0.0,,,1.0,0.0
"[[-1, -1, 0], [1, 0, 0], [1, -1, 0]]",,,0.0,,0.0,0.0,,,0.0
"[[-1, -1, 0], [1, 0, 0], [1, 0, -1]]",,,1.0,,0.0,0.0,,0.0,
"[[-1, -1, 0], [1, -1, 0], [0, 1, 0]]",,,0.0,,,0.0,0.0,,0.0
"[[-1, -1, 0], [1, 0, -1], [0, 1, 0]]",,,0.0,,0.0,,0.0,,0.0
"[[-1, -1, 0], [1, 0, 0], [-1, 1, 0]]",,,0.0,,0.0,0.0,,,0.0
"[[-1, -1, 0], [1, 0, 0], [0, 1, -1]]",,,0.0,,0.0,0.0,0.0,,
"[[-1, -1, 0], [1, -1, 0], [0, 0, 1]]",,,0.0,,,0.0,0.0,0.0,
"[[-1, -1, 0], [1, 0, -1], [0, 0, 1]]",,,0.0,,0.0,,0.0,0.0,
"[[-1, -1, 0], [1, 0, 0], [-1, 0, 1]]",,,0.0,,0.0,0.0,,0.0,
"[[-1, -1, 0], [1, 0, 0], [0, -1, 1]]",,,0.0,,0.0,0.0,0.0,,
"[[-1, 0, -1], [1, 1, -1], [0, 0, 0]]",,0.0,,,,,0.0,0.0,0.0
"[[-1, 0, -1], [1, 1, 0], [-1, 0, 0]]",,1.0,,,,0.0,,0.0,0.0
"[[-1, 0, -1], [1, 1, 0], [0, -1, 0]]",,0.0,,,,0.0,0.0,,0.0
"[[-1, 0, -1], [1, 1, 0], [0, 0, -1]]",,0.0,,,,0.0,0.0,0.0,
"[[-1, 0, -1], [1, -1, 1], [0, 0, 0]]",,0.0,,,,,0.0,0.0,0.0
"[[-1, 0, -1], [1, 0, 1], [-1, 0, 0]]",,0.0,,,0.0,,,0.0,0.0
"[[-1, 0, -1], [1, 0, 1], [0, -1, 0]]",,0.0,,,0.0,,0.0,,0.0
"[[-1, 0, -1], [1, 0, 1], [0, 0, -1]]",,0.0,,,0.0,,0.0,0.0,
"[[-1, 0, -1], [1, -1, 0], [1, 0, 0]]",,0.0,,,,0.0,,0.0,0.0
"[[-1, 0, -1], [1, 0, -1], [1, 0, 0]]",,0.0,,,0.0,,,0.0,0.0
"[[-1, 0, -1], [1, 0, 0], [1, -1, 0]]",,0.0,,,0.0,0.0,,,0.0
"[[-1, 0, -1], [1, 0, 0], [1, 0, -1]]",,0.0,,,0.0,0.0,,0.0,
"[[-1, 0, -1], [1, -1, 0], [0, 1, 0]]",,0.0,,,,0.0,0.0,,0.0
"[[-1, 0, -1], [1, 0, -1], [0, 1, 0]]",,0.0,,,0.0,,0.0,,0.0
"[[-1, 0, -1], [1, 0, 0], [-1, 1, 0]]",,0.0,,,0.0,0.0,,,0.0
"[[-1, 0, -1], [1, 0, 0], [0, 1, -1]]",,0.0,,,0.0,0.0,0.0,,
"[[-1, 0, -1], [1, -1, 0], [0, 0, 1]]",,0.0,,,,0.0,0.0,0.0,
"[[-1, 0, -1], [1, 0, -1], [0, 0, 1]]",,0.0,,,0.0,,0.0,0.0,
"[[-1, 0, -1], [1, 0, 0], [-1, 0, 1]]",,0.0,,,0.0,0.0,,0.0,
"[[-1, 0, -1], [1, 0, 0], [0, -1, 1]]",,0.0,,,0.5,0.0,0.5,,
"[[-1, 0, 0], [1, -1, 1], [-1, 0, 0]]",,0.0,0.0,,,,,0.0,0.0
"[[-1, 0, 0], [1, -1, 1], [0, -1, 0]]",,0.0,0.0,,,,0.0,,0.0
"[[-1, 0, 0], [1, -1, -1], [1, 0, 0]]",,0.0,0.0,,,,,0.0,0.0
"[[-1, 0, 0], [1, -1, 0], [1, -1, 0]]",,0.0,0.0,,,0.0,,,0.0
"[[-1, 0, 0], [1, -1, -1], [0, 1, 0]]",,0.0,0.0,,,,0.0,,0.0
"[[-1, 0, 0], [1, -1, 0], [-1, 1, 0]]",,0.0,0.0,,,0.0,,,0.0
"[[-1, 0, 0], [1, -1, -1], [0, 0, 1]]",,0.0,0.0,,,,0.0,0.0,
"[[-1, 0, 0], [1, -1, 0], [-1, 0, 1]]",,0.0,0.0,,,0.0,,0.0,
"[[-1, 0, 0], [1, -1, 0], [0, -1, 1]]",,0.0,0.0,,,0.0,0.0,,
"[[-1, 0, 0], [1, 1, -1], [-1, 0, 0]]",,0.0,0.0,,,,,0.5,0.5
"[[-1, 0, 0], [1, 1, -1], [0, -1, 0]]",,0.0,0.0,,,,0.0,,0.0
"[[-1, 0, 0], [1, 1, -1], [0, 0, -1]]",,0.0,0.0,,,,0.0,0.0,
"[[-1, 0, 0], [1, 0, -1], [1, -1, 0]]",,0.0,0.0,,0.0,,,,0.0
"[[-1, 0, 0], [1, 0, -1], [1, 0, -1]]",,0.0,0.0,,0.0,,,0.0,
"[[-1, 0, 0], [1, 0, -1], [-1, 1, 0]]",,0.0,0.0,,0.0,,,,0.0
"[[-1, 0, 0], [1, 0, -1], [0, 1, -1]]",,0.0,0.0,,0.0,,0.0,,
"[[-1, 0, 0], [1, 0, -1], [-1, 0, 1]]",,0.0,0.0,,0.0,,,0.0,
"[[-1, 0, 0], [1, 0, -1], [0, -1, 1]]",,0.0,0.0,,0.0,,0.0,,
"[[-1, 0, 0], [1, 1, 0], [-1, -1, 0]]",,0.0,0.0,,,0.0,,,0.0
"[[-1, 0, 0], [1, 1, 0], [-1, 0, -1]]",,0.0,0.0,,,0.0,,0.0,
"[[-1, 0, 0], [1, 0, 1], [-1, -1, 0]]",,0.0,0.0,,0.0,,,,0.0
"[[-1, 0, 0], [1, 0, 1], [-1, 0, -1]]",,0.0,0.0,,0.0,,,0.0,
"[[-1, 0, 0], [1, 0, 0], [-1, 1, -1]]",,0.0,0.0,,0.0,0.0,,,
"[[-1, 0, 0], [1, 0, 0], [-1, -1, 1]]",,0.0,0.0,,0.0,0.0,,,
"[[-1, 0, 0], [1, 1, 0], [0, -1, -1]]",,0.0,0.0,,,0.0,0.0,,
"[[-1, 0, 0], [1, 0, 1], [0, -1, -1]]",,0.0,0.0,,0.0,,0.0,,
"[[-1, 0, 0], [1, 0, 0], [1, -1, -1]]",,0.0,0.0,,0.0,0.0,,,
"[[-1, -1, 0], [-1, 1, 1], [0, 0, 0]]",,,0.0,,,,0.0,0.0,0.0
"[[-1, -1, 0], [0, 1, 1], [-1, 0, 0]]",,,1.0,0.0,,,,0.0,0.0
"[[-1, -1, 0], [0, 1, 1], [0, -1, 0]]",,,0.0,0.0,,,0.0,,0.0
"[[-1, -1, 0], [0, 1, 1], [0, 0, -1]]",,,0.0,0.0,,,0.0,0.0,
"[[-1, -1, 0], [-1, 1, 0], [1, 0, 0]]",,,0.0,,,0.0,,0.0,0.0
"[[-1, -1, 0], [0, 1, -1], [1, 0, 0]]",,,0.0,0.0,,,,0.0,0.0
"[[-1, -1, 0], [0, 1, 0], [1, -1, 0]]",,,0.0,0.0,,0.0,,,0.0
"[[-1, -1, 0], [0, 1, 0], [1, 0, -1]]",,,0.0,0.0,,0.0,,0.0,
"[[-1, -1, 0], [-1, 1, 0], [0, 1, 0]]",,,0.0,,,0.0,0.0,,0.0
"[[-1, -1, 0], [0, 1, -1], [0, 1, 0]]",,,0.0,0.0,,,0.0,,0.0
"[[-1, -1, 0], [0, 1, 0], [-1, 1, 0]]",,,0.0,0.0,,0.0,,,0.0
"[[-1, -1, 0], [0, 1, 0], [0, 1, -1]]",,,0.0,0.0,,0.0,0.0,,
"[[-1, -1, 0], [-1, 1, 0], [0, 0, 1]]",,,0.0,,,0.0,0.0,0.0,
"[[-1, -1, 0], [0, 1, -1], [0, 0, 1]]",,,0.0,0.0,,,0.0,0.0,
"[[-1, -1, 0], [0, 1, 0], [-1, 0, 1]]",,,0.5,0.0,,0.0,,0.0,
"[[-1, -1, 0], [0, 1, 0], [0, -1, 1]]",,,0.0,0.0,,0.0,0.0,,
"[[-1, 0, -1], [-1, 1, 1], [0, 0, 0]]",,1.0,,,,,0.0,0.0,0.0
"[[-1, 0, -1], [0, 1, 1], [-1, 0, 0]]",,2.0,,0.0,,,,0.0,0.0
"[[-1, 0, -1], [0, 1, 1], [0, -1, 0]]",,0.0,,0.0,,,0.0,,0.0
"[[-1, 0, -1], [0, 1, 1], [0, 0, -1]]",,0.0,,0.0,,,0.0,0.0,
"[[-1, 0, -1], [-1, 1, 0], [1, 0, 0]]",,0.0,,,,0.0,,0.0,0.0
"[[-1, 0, -1], [0, 1, -1], [1, 0, 0]]",,0.0,,0.0,,,,0.0,0.0
"[[-1, 0, -1], [0, 1, 0], [1, -1, 0]]",,0.0,,0.0,,0.0,,,0.0
"[[-1, 0, -1], [0, 1, 0], [1, 0, -1]]",,0.0,,0.0,,0.0,,0.0,
"[[-1, 0, -1], [-1, 1, 0], [0, 1, 0]]",,0.0,,,,0.0,0.0,,0.0
"[[-1, 0, -1], [0, 1, -1], [0, 1, 0]]",,0.0,,0.0,,,0.0,,0.0
"[[-1, 0, -1], [0, 1, 0], [-1, 1, 0]]",,0.0,,0.0,,0.0,,,0.0
"[[-1, 0, -1], [0, 1, 0], [0, 1, -1]]",,2.0,,0.0,,0.0,0.0,,
"[[-1, 0, -1], [-1, 1, 0], [0, 0, 1]]",,0.0,,,,0.0,0.0,0.0,
"[[-1, 0, -1], [0, 1, -1], [0, 0, 1]]",,0.0,,0.0,,,0.0,0.0,
"[[-1, 0, -1], [0, 1, 0], [-1, 0, 1]]",,0.0,,0.0,,0.0,,0.0,
"[[-1, 0, -1], [0, 1, 0], [0, -1, 1]]",,0.0,,0.0,,0.0,0.0,,
"[[-1, 0, 0], [-1, 1, 1], [0, -1, 0]]",,0.0,0.0,,,,0.0,,0.0
"[[-1, 0, 0], [-1, 1, 1], [0, 0, -1]]",,0.0,0.0,,,,0.5,0.0,
"[[-1, 0, 0], [-1, 1, -1], [1, 0, 0]]",,0.0,0.0,,,,,0.0,0.0
"[[-1, 0, 0], [-1, 1, 0], [1, -1, 0]]",,0.0,0.0,,,0.0,,,0.0
"[[-1, 0, 0], [-1, 1, 0], [1, 0, -1]]",,0.0,0.0,,,0.5,,0.0,
"[[-1, 0, 0], [-1, 1, -1], [0, 1, 0]]",,0.0,0.0,,,,0.0,,0.0
"[[-1, 0, 0], [-1, 1, 0], [0, 1, -1]]",,0.0,0.0,,,0.0,0.0,,
"[[-1, 0, 0], [-1, 1, -1], [0, 0, 1]]",,0.0,0.0,,,,0.0,0.0,
"[[-1, 0, 0], [-1, 1, 0], [0, -1, 1]]",,0.0,0.0,,,0.0,0.0,,
"[[-1, 0, 0], [0, 1, -1], [1, -1, 0]]",,0.0,0.0,0.0,,,,,0.0
"[[-1, 0, 0], [0, 1, -1], [1, 0, -1]]",,0.0,0.0,0.0,,,,0.0,
"[[-1, 0, 0], [0, 1, -1], [-1, 1, 0]]",,0.0,0.0,0.0,,,,,0.0
"[[-1, 0, 0], [0, 1, -1], [0, 1, -1]]",,0.0,0.0,0.0,,,0.0,,
"[[-1, 0, 0], [0, 1, -1], [-1, 0, 1]]",,0.0,0.0,0.0,,,,0.0,
"[[-1, 0, 0], [0, 1, -1], [0, -1, 1]]",,0.0,0.0,0.0,,,0.0,,
"[[-1, 0, 0], [0, 1, 1], [-1, -1, 0]]",,0.0,0.0,0.0,,,,,0.0
"[[-1, 0, 0], [0, 1, 1], [-1, 0, -1]]",,0.0,0.0,0.0,,,,0.0,
"[[-1, 0, 0], [0, 1, 0], [-1, 1, -1]]",,0.0,0.0,0.0,,0.0,,,
"[[-1, 0, 0], [0, 1, 0], [-1, -1, 1]]",,0.0,0.0,0.0,,0.0,,,
"[[-1, 0, 0], [0, 1, 1], [0, -1, -1]]",,0.0,0.0,0.0,,,0.0,,
"[[-1, 0, 0], [0, 1, 0], [1, -1, -1]]",,0.0,2.0,0.0,,0.0,,,
"[[-1, -1, 0], [-1, 0, 1], [1, 0, 0]]",,,0.0,,0.0,,,0.0,0.0
"[[-1, -1, 0], [0, -1, 1], [1, 0, 0]]",,,0.0,0.0,,,,0.0,0.0
"[[-1, -1, 0], [0, 0, 1], [1, -1, 0]]",,,0.0,0.0,0.0,,,,0.0
"[[-1, -1, 0], [0, 0, 1], [1, 0, -1]]",,,0.0,0.0,0.0,,,0.0,
"[[-1, -1, 0], [-1, 0, 1], [0, 1, 0]]",,,0.0,,0.0,,0.0,,0.0
"[[-1, -1, 0], [0, -1, 1], [0, 1, 0]]",,,0.0,0.0,,,0.0,,0.0
"[[-1, -1, 0], [0, 0, 1], [-1, 1, 0]]",,,0.0,0.0,0.0,,,,0.0
"[[-1, -1, 0], [0, 0, 1], [0, 1, -1]]",,,0.0,0.0,0.0,,0.0,,
"[[-1, -1, 0], [-1, 0, 1], [0, 0, 1]]",,,0.0,,0.0,,0.0,0.0,
"[[-1, -1, 0], [0, -1, 1], [0, 0, 1]]",,,0.0,0.0,,,0.0,0.0,
"[[-1, -1, 0], [0, 0, 1], [-1, 0, 1]]",,,0.0,0.0,0.0,,,0.0,
"[[-1, -1, 0], [0, 0, 1], [0, -1, 1]]",,,0.0,0.0,0.0,,0.0,,
"[[-1, 0, -1], [-1, 0, 1], [1, 0, 0]]",,0.0,,,0.0,,,0.0,0.0
"[[-1, 0, -1], [0, -1, 1], [1, 0, 0]]",,0.0,,0.0,,,,0.0,0.0
"[[-1, 0, -1], [0, 0, 1], [1, -1, 0]]",,0.0,,0.0,0.0,,,,0.0
"[[-1, 0, -1], [0, 0, 1], [1, 0, -1]]",,0.0,,0.0,0.0,,,0.0,
"[[-1, 0, -1], [-1, 0, 1], [0, 1, 0]]",,0.0,,,0.0,,0.0,,0.0
"[[-1, 0, -1], [0, -1, 1], [0, 1, 0]]",,0.0,,0.0,,,0.0,,0.0
"[[-1, 0, -1], [0, 0, 1], [-1, 1, 0]]",,0.0,,0.0,0.0,,,,0.0
"[[-1, 0, -1], [0, 0, 1], [0, 1, -1]]",,0.0,,0.0,0.0,,0.0,,
"[[-1, 0, -1], [-1, 0, 1], [0, 0, 1]]",,0.0,,,0.0,,0.0,0.0,
"[[-1, 0, -1], [0, -1, 1], [0, 0, 1]]",,0.0,,0.0,,,0.0,0.0,
"[[-1, 0, -1], [0, 0, 1], [-1, 0, 1]]",,0.0,,0.0,0.0,,,0.0,
"[[-1, 0, -1], [0, 0, 1], [0, -1, 1]]",,0.0,,0.0,0.0,,0.0,,
"[[-1, 0, 0], [-1, -1, 1], [1, 0, 0]]",,0.0,0.0,,,,,0.0,0.0
"[[-1, 0, 0], [-1, 0, 1], [1, -1, 0]]",,0.0,0.0,,0.0,,,,0.0
"[[-1, 0, 0], [-1, 0, 1], [1, 0, -1]]",,0.0,0.0,,0.0,,,0.0,
"[[-1, 0, 0], [-1, -1, 1], [0, 1, 0]]",,0.0,0.0,,,,0.0,,0.0
"[[-1, 0, 0], [-1, 0, 1], [0, 1, -1]]",,0.0,0.0,,0.0,,0.0,,
"[[-1, 0, 0], [-1, -1, 1], [0, 0, 1]]",,0.0,0.0,,,,0.0,0.0,
"[[-1, 0, 0], [-1, 0, 1], [0, -1, 1]]",,0.0,0.0,,0.0,,0.0,,
"[[-1, 0, 0], [0, -1, 1], [1, -1, 0]]",,0.0,0.0,0.0,,,,,0.0
"[[-1, 0, 0], [0, -1, 1], [-1, 1, 0]]",,0.0,0.0,0.0,,,,,0.0
"[[-1, 0, 0], [0, -1, 1], [-1, 0, 1]]",,0.0,0.0,0.0,,,,0.0,
"[[-1, 0, 0], [0, -1, 1], [0, -1, 1]]",,0.0,0.0,0.0,,,0.0,,
"[[-1, 0, 0], [0, 0, 1], [-1, 1, -1]]",,0.0,0.0,0.0,0.0,,,,
"[[-1, 0, 0], [0, 0, 1], [-1, -1, 1]]",,0.0,0.0,0.0,0.0,,,,
"[[-1, 0, 0], [0, 0, 1], [1, -1, -1]]",,0.0,0.0,0.0,0.0,,,,
"[[-1, -1, 0], [-1, 0, 0], [1, 1, 0]]",,,0.0,,0.0,0.0,,,0.0
"[[-1, -1, 0], [0, -1, 0], [1, 1, 0]]",,,0.0,0.0,,0.0,,,0.0
"[[-1, -1, 0], [0, 0, -1], [1, 1, 0]]",,,0.0,0.0,0.0,,,,0.0
"[[-1, -1, 0], [0, 0, 0], [1, 1, -1]]",,,0.0,0.0,0.0,0.0,,,
"[[-1, -1, 0], [-1, 0, 0], [1, 0, 1]]",,,0.0,,0.0,0.0,,0.0,
"[[-1, -1, 0], [0, -1, 0], [1, 0, 1]]",,,0.0,0.0,,0.0,,0.0,
"[[-1, -1, 0], [0, 0, -1], [1, 0, 1]]",,,0.0,0.0,0.0,,,0.0,
"[[-1, -1, 0], [0, 0, 0], [1, -1, 1]]",,,0.0,0.0,0.0,0.0,,,
"[[-1, 0, -1], [-1, 0, 0], [1, 1, 0]]",,0.0,,,0.0,0.0,,,0.0
"[[-1, 0, -1], [0, -1, 0], [1, 1, 0]]",,0.0,,0.0,,0.0,,,0.0
"[[-1, 0, -1], [0, 0, -1], [1, 1, 0]]",,0.0,,0.0,0.0,,,,0.0
"[[-1, 0, -1], [0, 0, 0], [1, 1, -1]]",,0.0,,0.0,1.0,0.0,,,
"[[-1, 0, -1], [-1, 0, 0], [1, 0, 1]]",,0.0,,,0.0,0.0,,0.0,
"[[-1, 0, -1], [0, -1, 0], [1, 0, 1]]",,0.0,,0.0,,0.0,,0.0,
"[[-1, 0, -1], [0, 0, -1], [1, 0, 1]]",,0.0,,0.0,0.0,,,0.0,
"[[-1, 0, -1], [0, 0, 0], [1, -1, 1]]",,0.0,,0.0,0.0,0.0,,,
"[[-1, 0, 0], [-1, -1, 0], [1, 1, 0]]",,0.0,0.0,,,0.0,,,0.0
"[[-1, 0, 0], [-1, 0, -1], [1, 1, 0]]",,0.0,0.0,,0.0,,,,0.0
"[[-1, 0, 0], [-1, 0, 0], [1, 1, -1]]",,0.0,0.0,,0.0,0.0,,,
"[[-1, 0, 0], [-1, -1, 0], [1, 0, 1]]",,0.0,0.0,,,0.0,,0.0,
"[[-1, 0, 0], [-1, 0, -1], [1, 0, 1]]",,0.0,0.0,,0.0,,,0.0,
"[[-1, 0, 0], [-1, 0, 0], [1, -1, 1]]",,0.0,0.0,,0.0,0.0,,,
"[[-1, 0, 0], [0, -1, -1], [1, 1, 0]]",,0.0,0.0,0.0,,,,,0.0
"[[-1, 0, 0], [0, -1, -1], [1, 0, 1]]",,0.0,0.0,0.0,,,,0.0,
"[[-1, 0, 0], [0, -1, 0], [1, -1, 1]]",,0.0,0.0,0.0,,0.0,,,
"[[-1, 0, 0], [0, 0, -1], [1, 1, -1]]",,0.0,0.0,0.0,0.0,,,,
"[[-1, 0, 0], [0, 0, -1], [1, -1, 1]]",,0.0,0.0,0.0,0.0,,,,
"[[-1, -1, 0], [-1, 0, 0], [0, 1, 1]]",,,0.0,,0.0,0.0,0.0,,
"[[-1, -1, 0], [0, -1, 0], [0, 1, 1]]",,,0.0,0.0,,0.0,0.0,,
"[[-1, -1, 0], [0, 0, -1], [0, 1, 1]]",,,0.0,0.0,0.0,,0.0,,
"[[-1, -1, 0], [0, 0, 0], [-1, 1, 1]]",,,0.0,0.0,0.0,0.0,,,
"[[-1, 0, -1], [-1, 0, 0], [0, 1, 1]]",,0.0,,,0.0,0.0,0.0,,
"[[-1, 0, -1], [0, -1, 0], [0, 1, 1]]",,0.0,,0.0,,0.0,0.0,,
"[[-1, 0, -1], [0, 0, -1], [0, 1, 1]]",,1.0,,0.0,0.0,,0.0,,
"[[-1, 0, -1], [0, 0, 0], [-1, 1, 1]]",,0.0,,0.0,0.0,0.0,,,
"[[-1, 0, 0], [-1, -1, 0], [0, 1, 1]]",,0.0,0.0,,,0.0,0.0,,
"[[-1, 0, 0], [-1, 0, -1], [0, 1, 1]]",,0.0,0.0,,0.0,,0.0,,
"[[-1, 0, 0], [0, -1, -1], [0, 1, 1]]",,0.0,0.0,0.0,,,0.0,,
"[[-1, 0, 0], [0, -1, 0], [-1, 1, 1]]",,0.0,0.0,0.0,,0.0,,,
"[[-1, 0, 0], [0, 0, -1], [-1, 1, 1]]",,0.0,0.0,0.0,0.0,,,,
"[[1, -1, -1], [1, -1, 0], [0, 0, 0]]",,,,,,0.0,0.0,0.0,0.0
"[[1, -1, -1], [1, 0, -1], [0, 0, 0]]",,,,,0.0,,0.0,0.0,0.0
"[[1, -1, -1], [1, 0, 0], [-1, 0, 0]]",,,,,0.0,0.0,,0.0,0.0
"[[1, -1, -1], [1, 0, 0], [0, -1, 0]]",,,,,0.0,0.0,2.0,,0.0
"[[1, -1, -1], [1, 0, 0], [0, 0, -1]]",,,,,0.0,0.0,0.0,0.0,
"[[1, -1, -1], [-1, 1, 0], [0, 0, 0]]",,,,,,0.0,0.0,0.0,0.0
"[[1, -1, -1], [0, 1, -1], [0, 0, 0]]",,,,0.0,,,0.0,0.0,0.0
"[[1, -1, -1], [0, 1, 0], [-1, 0, 0]]",,,,0.0,,0.0,,0.0,0.0
"[[1, -1, -1], [0, 1, 0], [0, -1, 0]]",,,,0.0,,0.0,0.0,,0.0
"[[1, -1, -1], [0, 1, 0], [0, 0, -1]]",,,,0.0,,0.0,0.0,0.0,
"[[1, -1, -1], [-1, 0, 1], [0, 0, 0]]",,,,,0.0,,0.0,0.0,0.0
"[[1, -1, -1], [0, -1, 1], [0, 0, 0]]",,,,0.0,,,0.0,0.0,0.0
"[[1, -1, -1], [0, 0, 1], [-1, 0, 0]]",,,,0.0,0.0,,,0.0,0.0
"[[1, -1, -1], [0, 0, 1], [0, -1, 0]]",,,,0.0,1.0,,0.0,,0.0
"[[1, -1, -1], [0, 0, 1], [0, 0, -1]]",,,,0.0,0.0,,0.0,0.0,
"[[1, -1, -1], [-1, 0, 0], [1, 0, 0]]",,,,,0.0,0.0,,0.0,0.0
"[[1, -1, -1], [0, -1, 0], [1, 0, 0]]",,,,0.0,,0.0,,0.0,0.0
"[[1, -1, -1], [0, 0, -1], [1, 0, 0]]",,,,0.0,0.0,,,1.0,0.0
"[[1, -1, -1], [0, 0, 0], [1, -1, 0]]",,,,0.0,1.0,0.0,,,0.0
"[[1, -1, -1], [0, 0, 0], [1, 0, -1]]",,,,0.0,0.0,0.0,,0.0,
"[[1, -1, -1], [-1, 0, 0], [0, 1, 0]]",,,,,0.0,0.0,0.0,,0.0
"[[1, -1, -1], [0, -1, 0], [0, 1, 0]]",,,,0.0,,0.0,0.0,,0.0
"[[1, -1, -1], [0, 0, -1], [0, 1, 0]]",,,,0.0,0.0,,0.0,,0.0
"[[1, -1, -1], [0, 0, 0], [-1, 1, 0]]",,,,0.0,0.0,0.0,,,0.0
"[[1, -1, -1], [0, 0, 0], [0, 1, -1]]",,,,0.0,0.0,0.0,0.0,,
"[[1, -1, -1], [-1, 0, 0], [0, 0, 1]]",,,,,0.0,0.0,0.0,0.0,
"[[1, -1, -1], [0, -1, 0], [0, 0, 1]]",,,,0.0,,0.0,0.0,0.0,
"[[1, -1, -1], [0, 0, -1], [0, 0, 1]]",,,,0.0,0.0,,0.0,0.0,
"[[1, -1, -1], [0, 0, 0], [-1, 0, 1]]",,,,0.0,0.0,0.0,,0.0,
"[[1, -1, -1], [0, 0, 0], [0, -1, 1]]",,,,0.0,0.0,0.0,0.0,,
"[[1, -1, 1], [-1, -1, 0], [0, 0, 0]]",,,,,,0.0,0.0,0.0,0.0
"[[1, -1, 1], [-1, 0, -1], [0, 0, 0]]",,,,,0.0,,0.0,0.0,0.0
"[[1, -1, 1], [-1, 0, 0], [-1, 0, 0]]",,,,,0.0,0.0,,0.0,0.0
"[[1, -1, 1], [-1, 0, 0], [0, -1, 0]]",,,,,0.0,0.0,0.0,,0.0
"[[1, -1, 1], [-1, 0, 0], [0, 0, -1]]",,,,,0.0,0.0,0.0,0.5,
"[[1, -1, 0], [-1, 1, -1], [0, 0, 0]]",,,0.0,,,,0.0,0.0,0.0
"[[1, -1, 0], [-1, 1, 0], [-1, 0, 0]]",,,0.0,,,0.0,,0.0,0.0
"[[1, -1, 0], [-1, 1, 0], [0, -1, 0]]",,,0.0,,,0.0,0.0,,0.0
"[[1, -1, 0], [-1, 1, 0], [0, 0, -1]]",,,0.0,,,0.0,0.0,0.0,
"[[1, -1, 0], [-1, -1, 1], [0, 0, 0]]",,,0.0,,,,0.0,0.0,0.0
"[[1, -1, 0], [-1, 0, 1], [-1, 0, 0]]",,,0.0,,0.0,,,0.0,0.0
"[[1, -1, 0], [-1, 0, 1], [0, -1, 0]]",,,0.0,,0.0,,0.0,,0.0
"[[1, -1, 0], [-1, 0, 1], [0, 0, -1]]",,,0.0,,0.0,,0.0,0.0,
"[[1, -1, 0], [-1, -1, 0], [1, 0, 0]]",,,0.0,,,0.0,,0.0,0.0
"[[1, -1, 0], [-1, 0, -1], [1, 0, 0]]",,,0.0,,0.0,,,0.0,0.0
"[[1, -1, 0], [-1, 0, 0], [1, -1, 0]]",,,0.0,,0.0,0.0,,,0.0
"[[1, -1, 0], [-1, 0, 0], [1, 0, -1]]",,,0.0,,0.0,0.5,,0.0,
"[[1, -1, 0], [-1, -1, 0], [0, 1, 0]]",,,0.0,,,0.0,0.0,,0.0
"[[1, -1, 0], [-1, 0, -1], [0, 1, 0]]",,,0.0,,0.0,,0.0,,0.0
"[[1, -1, 0], [-1, 0, 0], [-1, 1, 0]]",,,0.0,,0.0,0.0,,,0.0
"[[1, -1, 0], [-1, 0, 0], [0, 1, -1]]",,,0.0,,0.0,0.0,0.0,,
"[[1, -1, 0], [-1, -1, 0], [0, 0, 1]]",,,0.0,,,0.0,0.0,0.0,
"[[1, -1, 0], [-1, 0, -1], [0, 0, 1]]",,,0.0,,0.0,,0.0,0.0,
"[[1, -1, 0], [-1, 0, 0], [-1, 0, 1]]",,,0.0,,0.0,0.0,,0.0,
"[[1, -1, 0], [-1, 0, 0], [0, -1, 1]]",,,0.0,,0.0,0.0,0.0,,
"[[1, -1, 1], [0, -1, -1], [0, 0, 0]]",,,,0.0,,,0.0,174.0,0.0
